637000121	SAV6648	637209819	7952094	7952777	7952094	7952777	Q	0.302450023327
637000121	SAV6649	637209820	7952817	7954775	241	554	PF00082	0.476007172761
637000121	SAV6650	637209821	7955001	7956005	18	252	PF09754	0.523038057584
637000121	SAV6651	637209822	7956343	7957041	12	75	PF00392	0.474086291073
637000121	SAV6651	637209822	7956343	7957041	101	223	PF07729	0.465540572103
637000121	SAV6652	637209823	7957101	7958399	61	375	PF01979	0.140410316293
637000121	SAV6653	637209824	7958396	7959184	18	245	PF01048	0.0332165195515
637000121	SAV6654	637209825	7959181	7960047	7	274	PF02653	0.0115188348417
637000121	SAV6655	637209826	7960047	7961108	50	328	PF02653	0.00477291833295
637000121	SAV6656	637209827	7961110	7962639	52	177	PF00005	0.00271863064055
637000121	SAV6656	637209827	7961110	7962639	299	431	PF00005	0.00118617372552
637000121	SAV6657	637209828	7962620	7963669	42	343	PF02608	4.10739750491e-06
637000121	SAV6658	637209829	7963968	7965008	49	335	PF01008	0.000172760033923
637000121	SAV6659	637209830	7965093	7965701	15	199	PF00596	0.000493878175136
637000121	SAV6660	637209831	7965698	7966417	3	202	PF00702	0.00287101860976
637000121	SAV6661	637209832	7966414	7967007	7	171	PF03079	0.00809333771932
637000121	SAV6662	637209833	7967526	7968644	30	310	PF01636	0.0102162810365
637000121	SAV6663	637209834	7968734	7970350	38	393	PF01266	0.010216481031
637000121	SAV6664	637209835	7970359	7971897	10	262	PF00370	0.000957594371059
637000121	SAV6664	637209835	7970359	7971897	271	462	PF02782	0.000360155038454
637000121	SAV6665	637209836	7972005	7972799	1	259	PF00230	0.000664368475226
637000121	SAV6666	637209837	7973151	7973915	7	58	PF09339	0.00227739570071
637000121	SAV6666	637209837	7973151	7973915	121	248	PF01614	0.000692465637664
637000121	SAV6667	637209838	7974140	7977712	47	341	PF02574	0.00032495490127
637000121	SAV6667	637209838	7974140	7977712	370	582	PF00809	9.85675213454e-05
637000121	SAV6667	637209838	7974140	7977712	669	751	PF02607	0.000209824552619
637000121	SAV6667	637209838	7974140	7977712	756	876	PF02310	0.000455176801836
637000121	SAV6667	637209838	7974140	7977712	1054	1189	PF02965	0.000137703544746
637000121	SAV6668	637209839	7977877	7978629	35	210	PF00702	9.11518624345e-05
637000121	SAV6669	637209840	7979050	7980654	83	452	PF00496	4.32609208341e-05
637000121	SAV6670	637209841	7980740	7982323	79	448	PF00496	5.49408556807e-05
637000121	SAV6671	637209842	7982413	7983084	5	119	PF00072	0.00016353013746
637000121	SAV6671	637209842	7982413	7983084	155	212	PF00196	0.000394565114163
637000121	SAV6672	637209843	7983101	7983961	8	259	PF10926	0.000256927375051
637000121	SAV6673	637209844	7984950	7986080	47	90	PF02163	1.17649469091e-07
637000121	SAV6673	637209844	7984950	7986080	80	199	PF02163	6.80323907013e-07
637000121	SAV6673	637209844	7984950	7986080	250	303	PF00571	0.00182558072675
637000121	SAV6674	637209845	7986121	7987023	11	248	PF08704	0.0158154190877
637000121	SAV6675	637209846	7987213	7987788	7987213	7987788	Q	0.0151624782825
637000121	SAV6676	637209847	7987868	7988173	9	89	PF06902	0.0144831355219
637000121	SAV6677	637209848	7988428	7990194	269	417	PF00004	0.0114074782413
637000121	SAV6678	637209849	7990430	7991941	4	459	PF03136	0.00505900263516
637000121	SAV6679	637209850	7992097	7992315	1	72	PF05639	0.000151900631516
637000121	SAV6680	637209851	7992334	7992942	109	185	PF02945	0.00014304509551
637000121	SAV6681	637209852	7992894	7993739	50	235	PF00227	9.04134379177e-06
637000121	SAV6682	637209853	7993807	7994568	24	208	PF00227	5.39076494598e-06
637000121	SAV6683	637209854	7994625	7995641	9	56	PF00356	5.07130961201e-05
637000121	SAV6683	637209854	7994625	7995641	67	329	PF00532	0.000117871879434
637000121	SAV6684	637209855	7995763	7997022	17	301	PF07690	0.000216210164967
637000121	SAV6685	637209856	7997032	7998393	3	425	PF03136	0.00015102127964
637000121	SAV6686	637209857	7998523	7999527	89	184	PF00254	1.28287669172e-05
637000121	SAV6686	637209857	7998523	7999527	238	331	PF00254	5.77239181704e-06
637000121	SAV6687	637209858	7999599	7999973	27	122	PF00254	1.96245690241e-05
637000121	SAV6688	637209859	8000193	8001170	8000193	8001170	Q	0.000270770060292
637000121	SAV6689	637209860	8001187	8002227	8001187	8002227	Q	0.000402865308432
637000121	SAV6690	637209861	8002224	8002604	8002224	8002604	Q	0.000416270671427
637000121	SAV6691	637209862	8002615	8002809	8002615	8002809	Q	0.000311022719325
637000121	SAV6692	637209863	8003144	8003428	5	74	PF02416	8.68343340032e-05
637000121	SAV6693	637209864	8003476	8004423	19	245	PF00902	5.28131588236e-05
637000121	SAV6694	637209865	8004455	8005345	4	132	PF00781	2.08961260113e-05
637000121	SAV6695	637209866	8005431	8008244	37	190	PF00270	3.06460083366e-05
637000121	SAV6695	637209866	8005431	8008244	355	439	PF00271	9.00488876649e-06
637000121	SAV6695	637209866	8005431	8008244	756	936	PF08148	1.55433846078e-06
637000121	SAV6696	637209867	8008333	8009433	3	328	PF00296	0.000202864154256
637000121	SAV6697	637209868	8009625	8011277	6	417	PF01425	0.000105772817262
637000121	SAV6698	637209869	8011294	8014809	2	111	PF00289	0.000126500792707
637000121	SAV6698	637209869	8011294	8014809	116	321	PF02786	0.000146253388184
637000121	SAV6698	637209869	8011294	8014809	336	440	PF02785	2.70417622669e-05
637000121	SAV6698	637209869	8011294	8014809	471	748	PF02626	1.50587095207e-07
637000121	SAV6698	637209869	8011294	8014809	766	991	PF02682	1.19580611347e-05
637000121	SAV6698	637209869	8011294	8014809	1090	1166	PF00364	3.53795897528e-05
637000121	SAV6699	637209870	8014806	8015441	8	175	PF09347	2.3185496139e-07
637000121	SAV6700	637209871	8015438	8016262	45	213	PF09347	1.52421521803e-05
637000121	SAV6701	637209872	8016448	8017071	27	73	PF00440	0.00822062990526
637000121	SAV6702	637209873	8017395	8018978	263	375	PF02518	0.0210175295171
637000121	SAV6703	637209874	8018975	8019382	8	100	PF03259	0.0659439283502
637000121	SAV6704	637209875	8019379	8019804	31	141	PF05331	0.100976468988
637000121	SAV6705	637209876	8019785	8020405	30	198	PF03029	0.100831664374
637000121	SAV6706	637209877	8020473	8021933	8020473	8021933	Q	0.051594457426
637000121	SAV6707	637209878	8022004	8022969	110	257	PF00849	0.00462599343416
637000121	SAV6708	637209879	8023104	8023706	75	166	PF00583	0.00424264241946
637000121	SAV6709	637209880	8023722	8025302	60	510	PF00324	0.00479754681524
637000121	SAV6710	637209881	8025589	8026236	6	93	PF03551	0.00648021675803
637000121	SAV6711	637209882	8026486	8027517	48	168	PF00005	0.00683249924734
637000121	SAV6712	637209883	8027514	8028290	6	221	PF01061	0.00753646838201
637000121	SAV6713	637209884	8028311	8029159	16	132	PF08021	0.00760787914184
637000121	SAV6713	637209884	8028311	8029159	138	253	PF04954	0.00543640173183
637000121	SAV6714	637209885	8029222	8030151	6	184	PF02739	3.56259433893e-06
637000121	SAV6714	637209885	8029222	8030151	186	287	PF01367	8.43667132625e-08
637000121	SAV6715	637209886	8030365	8031444	67	192	PF00005	5.79111479113e-05
637000121	SAV6716	637209887	8031437	8034052	105	276	PF00528	2.22021730957e-05
637000121	SAV6716	637209887	8031437	8034052	338	587	PF04069	7.3345952915e-06
637000121	SAV6716	637209887	8031437	8034052	611	860	PF04069	1.90552346809e-05
637000121	SAV6717	637209888	8034155	8034835	8034155	8034835	Q	0.000212293917381
637000121	SAV6718	637209889	8035015	8035590	15	69	PF01381	0.000283597726296
637000121	SAV6718	637209889	8035015	8035590	107	177	PF07883	0.000366200425211
637000121	SAV6719	637209890	8035685	8036482	47	140	PF08241	0.000408525434309
637000121	SAV6720	637209891	8036490	8037245	14	225	PF01497	0.000261979247251
637000121	SAV6721	637209892	8037211	8038371	28	336	PF03595	0.000110263727076
637000121	SAV6722	637209893	8038442	8039362	20	79	PF00126	0.000153060939013
637000121	SAV6722	637209893	8038442	8039362	103	305	PF03466	0.000679248190457
637000121	SAV6723	637209894	8039394	8040179	39	245	PF07722	0.00424692688186
637000121	SAV6724	637209895	8040205	8040981	40	104	PF00392	0.00416616322574
637000121	SAV6724	637209895	8040205	8040981	127	247	PF07729	0.00620335122874
637000121	SAV6725	637209896	8041036	8042400	120	372	PF00120	4.79918927947e-05
637000121	SAV6726	637209897	8042397	8043788	4	454	PF00171	0.00133201862489
637000121	SAV6727	637209898	8043785	8044576	16	181	PF00106	0.00919918206595
637000121	SAV6728	637209899	8044652	8045866	8044652	8045866	Q	0.0115563343478
637000121	SAV6729	637209900	8045901	8046833	7	41	PF10708	0.0139270972709
637000121	SAV6730	637209901	8046949	8048151	25	275	PF01168	0.0129453978208
637000121	SAV6731	637209902	8048174	8049283	8048174	8049283	Q	0.0130717044487
637000121	SAV6732	637209903	8049489	8050241	8049489	8050241	Q	0.01315883989
637000121	SAV6733	637209904	8050238	8051458	51	330	PF00082	0.0132070418516
637000121	SAV6734	637209905	8051504	8052454	8051504	8052454	Q	0.00991826199522
637000121	SAV6735	637209906	8052605	8053336	8052605	8053336	Q	0.00667746391986
637000121	SAV6736	637209907	8053489	8053845	8053489	8053845	Q	0.00347580667569
637000121	SAV6737	637209908	8054233	8054958	10	85	PF05198	0.000304556089746
637000121	SAV6737	637209908	8054233	8054958	90	177	PF00707	2.98434659757e-05
637000121	SAV6738	637209909	8055065	8055259	2	62	PF01632	9.43664230462e-06
637000121	SAV6739	637209910	8055355	8055738	2	109	PF00453	9.83273197383e-06
637000121	SAV6740	637209911	8055796	8056722	57	135	PF08032	4.06501726437e-05
637000121	SAV6740	637209911	8055796	8056722	145	290	PF00588	2.75063723853e-05
637000121	SAV6741	637209912	8056816	8057979	36	147	PF08448	1.25704255287e-05
637000121	SAV6741	637209912	8056816	8057979	151	219	PF00512	2.83719440452e-05
637000121	SAV6741	637209912	8056816	8057979	264	381	PF02518	2.77536383969e-05
637000121	SAV6742	637209913	8058206	8059288	18	89	PF02912	8.22217721618e-06
637000121	SAV6742	637209913	8058206	8059288	93	356	PF01409	1.25674626858e-05
637000121	SAV6743	637209914	8059288	8061789	48	155	PF01588	4.20787753252e-06
637000121	SAV6743	637209914	8059288	8061789	221	397	PF03483	2.59089915869e-05
637000121	SAV6743	637209914	8059288	8061789	413	480	PF03484	0.000126672870264
637000121	SAV6743	637209914	8059288	8061789	739	832	PF03147	0.001635572487
637000121	SAV6744	637209915	8062098	8063252	157	367	PF07228	0.00153903227917
637000121	SAV6745	637209916	8063589	8064929	8063589	8064929	Q	0.00242856448669
637000121	SAV6746	637209917	8065084	8065629	39	170	PF00293	0.0032414328267
637000121	SAV6747	637209918	8065650	8065961	8065650	8065961	Q	0.00660670685707
637000121	SAV6748	637209919	8066129	8067010	13	194	PF02737	0.0100186583635
637000121	SAV6748	637209919	8066129	8067010	196	292	PF00725	0.00765092213405
637000121	SAV6749	637209920	8067170	8068423	32	401	PF02638	0.00597522795709
637000121	SAV6750	637209921	8068425	8068625	1	57	PF08940	0.00431573391593
637000121	SAV6751	637209922	8068730	8069749	68	191	PF00892	0.00136440800293
637000121	SAV6751	637209922	8068730	8069749	210	336	PF00892	0.000851227038513
637000121	SAV6752	637209923	8069871	8071181	80	428	PF00155	0.00109173887806
637000121	SAV6753	637209924	8071286	8071726	58	131	PF00583	0.000474962036209
637000121	SAV6754	637209925	8071818	8072402	5	151	PF00300	0.000244422310391
637000121	SAV6755	637209926	8072399	8072869	8072399	8072869	Q	0.000184445722816
637000121	SAV6756	637209927	8073187	8075319	71	206	PF02018	1.56079378632e-06
637000121	SAV6756	637209927	8073187	8075319	465	701	PF06964	3.36397290968e-05
637000121	SAV6757	637209928	8075306	8075743	38	123	PF02627	0.00862069268704
637000121	SAV6758	637209929	8075740	8076159	16	53	PF00376	0.0270909020138
637000121	SAV6758	637209929	8075740	8076159	58	122	PF09278	0.0774545986834
637000121	SAV6759	637209930	8076350	8076988	8076350	8076988	Q	0.133001009227
637000121	SAV6760	637209931	8077051	8078250	8077051	8078250	Q	0.191281561288
637000121	SAV6761	637209932	8078247	8078690	8078247	8078690	Q	0.252455245159
637000121	SAV6762	637209933	8078754	8079557	2	200	PF05368	0.316688943643
637000121	SAV6763	637209934	8079875	8080903	4	137	PF01118	0.289450904771
637000121	SAV6763	637209934	8079875	8080903	155	313	PF02774	0.145064040199
637000121	SAV6764	637209935	8080900	8082051	9	383	PF01960	0.100094321128
637000121	SAV6765	637209936	8082048	8082962	31	273	PF00696	0.0708470331338
637000121	SAV6766	637209937	8082959	8084170	28	342	PF00202	0.0536567993006
637000121	SAV6767	637209938	8084178	8084714	16	85	PF01316	0.0108270908022
637000121	SAV6767	637209938	8084178	8084714	104	173	PF02863	0.00197197627032
637000121	SAV6768	637209939	8084841	8085578	78	228	PF02424	4.20500288664e-05
637000121	SAV6769	637209940	8085634	8086422	74	150	PF04205	1.48555962052e-05
637000121	SAV6769	637209940	8085634	8086422	184	260	PF04205	0.000614563450698
637000121	SAV6770	637209941	8086442	8087821	64	190	PF01794	0.0423274958291
637000121	SAV6770	637209941	8086442	8087821	237	331	PF08022	0.0123593114843
637000121	SAV6770	637209941	8086442	8087821	342	440	PF00175	0.00315403876484
637000121	SAV6771	637209942	8087905	8088402	85	163	PF04205	0.00322478966174
637000121	SAV6772	637209943	8088410	8089771	64	187	PF01794	0.0357075132384
637000121	SAV6772	637209943	8088410	8089771	339	434	PF00175	0.00300019137788
637000121	SAV6773	637209944	8089920	8090708	36	146	PF00072	0.00167470965121
637000121	SAV6773	637209944	8089920	8090708	181	256	PF00486	0.0012427731841
637000121	SAV6774	637209945	8090705	8092219	194	271	PF00672	0.000358509932015
637000121	SAV6774	637209945	8090705	8092219	282	349	PF00512	0.000157363869929
637000121	SAV6774	637209945	8090705	8092219	392	503	PF02518	0.000128782108825
637000121	SAV6775	637209946	8092272	8092973	8092272	8092973	Q	0.00021695182285
637000121	SAV6776	637209947	8092977	8093564	8	103	PF01243	0.000181702298764
637000121	SAV6777	637209948	8093803	8094708	8093803	8094708	Q	0.000381068471067
637000121	SAV6778	637209949	8094879	8096093	13	401	PF00764	0.000462349106868
637000121	SAV6779	637209950	8096194	8097627	13	309	PF00206	0.000212257937189
637000121	SAV6780	637209951	8097662	8098675	30	322	PF00248	0.0003003912031
637000121	SAV6781	637209952	8098734	8099312	17	61	PF00440	0.000315463249717
637000121	SAV6782	637209953	8099309	8100826	26	418	PF07690	0.000328759773476
637000121	SAV6783	637209954	8100895	8101566	20	152	PF01553	0.000171121618022
637000121	SAV6784	637209955	8101953	8103134	65	382	PF03009	6.30968236631e-05
637000121	SAV6785	637209956	8103254	8103760	8103254	8103760	Q	0.000210384289374
637000121	SAV6786	637209957	8103785	8104303	67	145	PF00583	0.000234736783774
637000121	SAV6787	637209958	8104529	8104981	8104529	8104981	Q	0.000387958899394
637000121	SAV6788	637209959	8104962	8105321	8104962	8105321	Q	0.00042244861813
637000121	SAV6789	637209960	8105882	8106982	64	194	PF00005	0.000338300028493
637000121	SAV6789	637209960	8105882	8106982	276	351	PF09383	0.000224937915081
637000121	SAV6790	637209961	8106979	8107758	32	218	PF00528	5.12709770916e-05
637000121	SAV6791	637209962	8107830	8108657	38	275	PF03180	1.59536169637e-05
637000121	SAV6792	637209963	8108671	8109510	40	277	PF03180	1.78574227942e-05
637000121	SAV6793	637209964	8109643	8110281	77	154	PF00583	6.9814620334e-05
637000121	SAV6794	637209965	8110412	8111623	9	185	PF00590	0.000133089986354
637000121	SAV6795	637209966	8111969	8115829	728	895	PF00881	0.000302235624351
637000121	SAV6795	637209966	8111969	8115829	942	1283	PF02277	6.01600603802e-05
637000121	SAV6796	637209967	8115977	8117209	169	382	PF00590	7.0404958638e-05
637000121	SAV6797	637209968	8117274	8118092	119	263	PF00588	0.000101308459764
637000121	SAV6798	637209969	8118108	8118503	4	129	PF00293	0.00028206025949
637000121	SAV6799	637209970	8118587	8119888	29	277	PF00069	0.00092949348013
637000121	SAV6800	637209971	8120530	8120739	8120530	8120739	Q	0.00154206771488
637000121	SAV6801	637209972	8120921	8121856	31	255	PF01636	0.00206206971378
637000121	SAV6802	637209973	8121958	8122224	8121958	8122224	Q	0.00166451387269
637000121	SAV6803	637209979	8122893	8124014	104	353	PF00425	0.00117175832135
637000121	SAV6804	637209980	8124011	8124832	42	263	PF01063	0.00053170928514
637000121	SAV6805	637209981	8124859	8125713	197	273	PF00583	0.000413277815979
637000121	SAV6806	637209982	8125820	8126350	13	66	PF01323	0.0004943779681
637000121	SAV6806	637209982	8125820	8126350	56	162	PF01323	0.00050898125642
637000121	SAV6807	637209983	8126556	8126999	8126556	8126999	Q	0.000457601025798
637000121	SAV6808	637209984	8127180	8127332	8127180	8127332	Q	0.000289061095349
637000121	SAV6809	637209985	8127548	8128108	10	136	PF07336	2.90168540589e-06
637000121	SAV6809	637209985	8127548	8128108	138	181	PF11706	6.6518209708e-05
637000121	SAV6810	637209986	8128420	8128899	44	143	PF04686	1.2395090371e-06
637000121	SAV6811	637209987	8129024	8129458	43	95	PF09656	6.4151084156e-07
637000121	SAV6812	637209989	8130180	8131466	50	338	PF01547	1.46399850176e-05
637000121	SAV6813	637209990	8131463	8132434	101	316	PF00528	2.70050657494e-05
637000121	SAV6814	637209991	8132404	8133312	103	297	PF00528	7.7491444405e-05
637000121	SAV6815	637209992	8133314	8133961	8133314	8133961	Q	0.000360746718514
637000121	SAV6816	637209993	8134457	8136928	8134457	8136928	Q	0.000527624322362
637000121	SAV6817	637209994	8136947	8139337	8136947	8139337	Q	0.000578579500764
637000121	SAV6818	637209995	8139440	8139898	14	135	PF03364	0.000513751260273
637000121	SAV6819	637209997	8140086	8140811	9	180	PF00929	0.000120258587501
637000121	SAV6820	637209998	8140980	8141546	8140980	8141546	Q	0.000204691669792
637000121	SAV6821	637209999	8141543	8142763	8141543	8142763	Q	0.000165339683745
637000121	SAV6822	637210000	8142864	8144840	172	235	PF07973	2.09527650249e-06
637000121	SAV6822	637210000	8142864	8144840	290	458	PF00587	1.95767290673e-06
637000121	SAV6822	637210000	8142864	8144840	561	651	PF03129	2.86968985549e-06
637000121	SAV6823	637210001	8145199	8145762	56	154	PF01230	7.75105930075e-08
637000121	SAV6824	637210002	8145882	8147543	8145882	8147543	Q	0.000108746037485
637000121	SAV6825	637210003	8147772	8149970	22	308	PF00009	9.0676017692e-05
637000121	SAV6825	637210003	8147772	8149970	350	427	PF03144	2.64908451212e-05
637000121	SAV6825	637210003	8147772	8149970	515	634	PF03764	3.52061955311e-05
637000121	SAV6825	637210003	8147772	8149970	636	724	PF00679	1.68657258265e-05
